['s2', '192.240.1.2', 9.806505918502808, 1654120429.943219, 'hit']
['s2', '192.240.1.4', 16.675522089004517, 1654120436.812236, 'hit']
['s2', '192.0.1.6', 16.854177951812744, 1654120436.990891, 'hit']
['s2', '192.240.1.5', 16.931545972824097, 1654120437.068259, 'hit']
['s2', '192.240.1.2', 17.22413396835327, 1654120437.360847, 'hit']
['s2', '192.240.1.2', 17.382129907608032, 1654120437.518843, 'hit']
['s2', '192.240.1.4', 17.507739067077637, 1654120437.644452, 'hit']
['s2', '192.0.1.6', 17.63046908378601, 1654120437.767183, 'hit']
['s2', '192.0.1.8', 17.75040292739868, 1654120437.887116, 'hit']
['s2', '192.0.1.7', 17.794450044631958, 1654120437.931163, 'hit']
['s2', '192.0.1.9', 17.954550981521606, 1654120438.091265, 'hit']
['s2', '192.240.1.2', 18.0262610912323, 1654120438.162975, 'hit']
['s2', '192.240.1.1', 18.198118925094604, 1654120438.334832, 'hit']
['s2', '192.240.1.4', 18.235262870788574, 1654120438.371976, 'hit']
['s2', '192.0.1.6', 18.36790895462036, 1654120438.504622, 'hit']
['s2', '192.240.1.5', 18.494802951812744, 1654120438.631516, 'hit']
['s2', '192.0.1.8', 18.542321920394897, 1654120438.679036, 'hit']
['s2', '192.0.1.7', 18.62529706954956, 1654120438.76201, 'hit']
['s2', '192.0.1.9', 18.806631088256836, 1654120438.943344, 'hit']
['s2', '192.240.1.2', 18.922116994857788, 1654120439.058831, 'hit']
['s2', '192.240.1.1', 18.97518301010132, 1654120439.111896, 'hit']
['s2', '192.240.1.4', 19.085614919662476, 1654120439.222328, 'hit']
['s2', '192.240.1.3', 19.142951011657715, 1654120439.279664, 'hit']
['s2', '192.240.1.2', 19.22927498817444, 1654120439.365989, 'hit']
['s2', '192.0.1.8', 19.39832901954651, 1654120439.535042, 'hit']
['s2', '192.0.1.7', 19.43567705154419, 1654120439.57239, 'hit']
['s2', '192.0.1.9', 19.561744928359985, 1654120439.698459, 'hit']
['s2', '192.240.1.2', 19.675827980041504, 1654120439.812541, 'hit']
['s2', '192.240.1.2', 19.739110946655273, 1654120439.875825, 'hit']
['s2', '192.240.1.1', 19.818368911743164, 1654120439.955082, 'hit']
['s2', '192.240.1.4', 19.85467004776001, 1654120439.991383, 'hit']
['s2', '192.240.1.3', 19.992845058441162, 1654120440.129558, 'hit']
['s2', '192.240.1.5', 20.089488983154297, 1654120440.226202, 'hit']
['s2', '192.0.1.7', 20.253293991088867, 1654120440.390007, 'hit']
['s2', '192.0.1.10', 20.29399585723877, 1654120440.430709, 'hit']
['s2', '192.0.1.9', 20.35909390449524, 1654120440.495807, 'hit']
['s2', '192.240.1.2', 20.396770000457764, 1654120440.533484, 'hit']
['s2', '192.240.1.2', 20.50795006752014, 1654120440.644664, 'hit']
['s2', '192.240.1.1', 20.552713871002197, 1654120440.689427, 'hit']
['s2', '192.240.1.4', 20.62863302230835, 1654120440.765346, 'hit']
['s2', '192.240.1.3', 20.68840503692627, 1654120440.825118, 'hit']
['s2', '192.0.1.6', 20.81343388557434, 1654120440.950147, 'hit']
['s2', '192.0.1.8', 20.929765939712524, 1654120441.066479, 'hit']
['s2', '192.0.1.7', 20.9743709564209, 1654120441.111084, 'hit']
['s2', '192.0.1.10', 21.107398986816406, 1654120441.244113, 'hit']
['s2', '192.0.1.9', 21.155781030654907, 1654120441.292494, 'hit']
['s2', '192.240.1.2', 21.238481998443604, 1654120441.375196, 'hit']
['s2', '192.240.1.2', 21.278281927108765, 1654120441.414996, 'hit']
['s2', '192.0.10.10', 21.349567890167236, 1654120441.486282, 'hit']
['s2', '192.240.1.1', 21.393856048583984, 1654120441.530569, 'hit']
['s2', '192.240.1.4', 21.432138919830322, 1654120441.568853, 'hit']
['s2', '192.240.1.3', 21.502140998840332, 1654120441.638854, 'hit']
['s2', '192.0.1.6', 21.565825939178467, 1654120441.70254, 'hit']
['s2', '192.240.1.5', 21.685142040252686, 1654120441.821855, 'hit']
['s2', '192.0.1.7', 21.798074960708618, 1654120441.934789, 'hit']
['s2', '192.0.1.10', 21.848875045776367, 1654120441.985589, 'hit']
['s2', '192.0.1.9', 21.983072996139526, 1654120442.119786, 'hit']
['s2', '192.240.1.2', 22.10901188850403, 1654120442.245725, 'hit']
['s2', '192.240.1.4', 22.2237708568573, 1654120442.360484, 'hit']
['s2', '192.240.1.3', 22.262325048446655, 1654120442.399038, 'hit']
['s2', '192.0.1.6', 22.354554891586304, 1654120442.491268, 'hit']
['s2', '192.0.1.8', 22.497199058532715, 1654120442.633912, 'hit']
['s2', '192.0.1.10', 22.58686900138855, 1654120442.723583, 'hit']
['s2', '192.240.1.2', 22.735652923583984, 1654120442.872366, 'hit']
['s2', '192.240.1.2', 22.79045295715332, 1654120442.927166, 'hit']
['s2', '192.240.1.1', 22.834742069244385, 1654120442.971456, 'hit']
['s2', '192.240.1.4', 22.88974690437317, 1654120443.026461, 'hit']
['s2', '192.240.1.3', 22.975812911987305, 1654120443.112526, 'hit']
['s2', '192.0.1.6', 23.017581939697266, 1654120443.154296, 'hit']
['s2', '192.240.1.5', 23.070281982421875, 1654120443.206996, 'hit']
['s2', '192.0.1.8', 23.10246706008911, 1654120443.239181, 'hit']
['s2', '192.0.1.7', 23.19321298599243, 1654120443.329926, 'hit']
['s2', '192.0.1.9', 23.317354917526245, 1654120443.454068, 'hit']
['s2', '192.240.1.2', 23.44720196723938, 1654120443.583916, 'hit']
['s2', '192.240.1.4', 23.53750205039978, 1654120443.674216, 'hit']
['s2', '192.240.1.3', 23.578078985214233, 1654120443.714792, 'hit']
['s2', '192.0.1.6', 23.67795705795288, 1654120443.81467, 'hit']
['s2', '192.0.1.8', 23.802677869796753, 1654120443.939391, 'hit']
['s2', '192.0.10.10', 23.88978600502014, 1654120444.026499, 'hit']
['s2', '192.0.1.10', 23.958361864089966, 1654120444.095075, 'hit']
['s2', '192.240.1.2', 24.04739999771118, 1654120444.184113, 'hit']
['s2', '192.240.10.5', 24.09658408164978, 1654120444.233297, 'hit']
['s2', '192.0.10.10', 24.166563987731934, 1654120444.303278, 'hit']
['s2', '192.240.1.4', 24.22582697868347, 1654120444.36254, 'hit']
['s2', '192.240.1.3', 24.309478998184204, 1654120444.446192, 'hit']
['s2', '192.240.1.5', 24.428122997283936, 1654120444.564836, 'hit']
['s2', '192.0.1.8', 24.483587980270386, 1654120444.620301, 'hit']
['s2', '192.0.1.7', 24.53713607788086, 1654120444.673849, 'hit']
['s2', '192.0.1.10', 24.577831983566284, 1654120444.714546, 'hit']
['s2', '192.0.1.9', 24.687191009521484, 1654120444.823904, 'hit']
['s2', '192.240.1.2', 24.725395917892456, 1654120444.862109, 'hit']
['s2', '192.240.1.2', 24.77850604057312, 1654120444.915219, 'hit']
['s2', '192.240.1.4', 24.898343086242676, 1654120445.035057, 'hit']
['s2', '192.240.1.3', 24.93511986732483, 1654120445.071833, 'hit']
['s2', '192.0.1.6', 24.980602025985718, 1654120445.117316, 'hit']
['s2', '192.240.1.5', 25.02422308921814, 1654120445.160936, 'hit']
['s2', '192.0.1.8', 25.14405393600464, 1654120445.280768, 'hit']
['s2', '192.0.1.7', 25.19506597518921, 1654120445.331779, 'hit']
['s2', '192.0.1.10', 25.285433053970337, 1654120445.422146, 'hit']
['s2', '192.0.1.9', 25.323260068893433, 1654120445.459973, 'hit']
['s2', '192.240.1.2', 25.454992055892944, 1654120445.591705, 'hit']
['s2', '192.240.1.2', 25.503215074539185, 1654120445.639928, 'hit']
['s2', '192.240.1.1', 25.550509929656982, 1654120445.687224, 'hit']
['s2', '192.240.1.4', 25.61094093322754, 1654120445.747654, 'hit']
['s2', '192.240.1.3', 25.7278790473938, 1654120445.864592, 'hit']
['s2', '192.0.10.8', 25.789098024368286, 1654120445.925812, 'hit']
['s2', '192.240.1.5', 25.837198972702026, 1654120445.973912, 'hit']
['s2', '192.240.10.102', 25.89211392402649, 1654120446.028827, 'hit']
['s2', '192.0.1.7', 25.971662998199463, 1654120446.108376, 'hit']
['s2', '192.0.1.10', 26.009878873825073, 1654120446.146592, 'hit']
['s2', '192.0.1.9', 26.06528091430664, 1654120446.201994, 'hit']
['s2', '192.240.1.2', 26.11481499671936, 1654120446.251528, 'hit']
['s2', '192.240.1.2', 26.23847794532776, 1654120446.375192, 'hit']
['s2', '192.240.1.1', 26.267009019851685, 1654120446.403722, 'hit']
['s2', '192.240.1.4', 26.390421867370605, 1654120446.527135, 'hit']
['s2', '192.0.1.6', 26.544857025146484, 1654120446.681571, 'hit']
['s2', '192.0.1.8', 26.63751196861267, 1654120446.774226, 'hit']
['s2', '192.0.10.10', 26.711711883544922, 1654120446.848426, 'hit']
['s2', '192.0.1.9', 26.795608043670654, 1654120446.932321, 'hit']
['s2', '192.240.1.2', 26.85045289993286, 1654120446.987167, 'hit']
['s2', '192.0.10.10', 26.95149803161621, 1654120447.088211, 'hit']
['s2', '192.240.1.4', 27.04615092277527, 1654120447.182864, 'hit']
['s2', '192.240.1.3', 27.12768292427063, 1654120447.264396, 'hit']
['s2', '192.240.1.5', 27.25895404815674, 1654120447.395667, 'hit']
['s2', '192.0.1.8', 27.30478286743164, 1654120447.441497, 'hit']
['s2', '192.0.1.7', 27.381350994110107, 1654120447.518064, 'hit']
['s2', '192.0.1.10', 27.42073702812195, 1654120447.55745, 'hit']
['s2', '192.0.1.9', 27.55115795135498, 1654120447.687872, 'hit']
['s2', '192.240.1.2', 27.66082787513733, 1654120447.797542, 'hit']
['s2', '192.240.1.1', 27.698153018951416, 1654120447.834866, 'hit']
['s2', '192.240.1.4', 27.835023880004883, 1654120447.971738, 'hit']
['s2', '192.0.1.6', 27.91485285758972, 1654120448.051566, 'hit']
['s2', '192.240.1.5', 27.967730045318604, 1654120448.104443, 'hit']
['s2', '192.0.1.8', 28.06002902984619, 1654120448.196743, 'hit']
['s2', '192.0.1.10', 28.185818910598755, 1654120448.322532, 'hit']
['s2', '192.240.1.2', 28.290796995162964, 1654120448.42751, 'hit']
['s2', '192.240.1.1', 28.409859895706177, 1654120448.546573, 'hit']
['s2', '192.240.1.3', 28.520272970199585, 1654120448.656987, 'hit']
['s2', '192.240.10.102', 28.583544969558716, 1654120448.720258, 'hit']
['s2', '192.240.1.5', 28.63013792037964, 1654120448.766851, 'hit']
['s2', '192.0.1.7', 28.739109992980957, 1654120448.875824, 'hit']
['s2', '192.0.1.10', 28.77035903930664, 1654120448.907072, 'hit']
['s2', '192.0.1.9', 28.86483597755432, 1654120449.001549, 'hit']
['s2', '192.240.1.2', 29.03924298286438, 1654120449.175956, 'hit']
['s2', '192.240.1.4', 29.125858068466187, 1654120449.262571, 'hit']
['s2', '192.0.1.6', 29.250766038894653, 1654120449.387479, 'hit']
['s2', '192.240.1.5', 29.298219919204712, 1654120449.434933, 'hit']
['s2', '192.0.1.8', 29.363250970840454, 1654120449.499964, 'hit']
['s2', '192.0.10.10', 29.467737913131714, 1654120449.604451, 'hit']
['s2', '192.0.1.9', 29.52182388305664, 1654120449.658537, 'hit']
['s2', '192.240.1.2', 29.628000020980835, 1654120449.764713, 'hit']
['s2', '192.0.10.10', 29.694058895111084, 1654120449.830772, 'hit']
['s2', '192.240.1.4', 29.77709197998047, 1654120449.913806, 'hit']
['s2', '192.240.1.3', 29.840587854385376, 1654120449.977301, 'hit']
['s2', '192.0.1.6', 29.895478010177612, 1654120450.032192, 'hit']
['s2', '192.240.1.5', 30.006353855133057, 1654120450.143067, 'hit']
['s2', '192.0.1.8', 30.053637981414795, 1654120450.190351, 'hit']
['s2', '192.0.1.7', 30.123363971710205, 1654120450.260078, 'hit']
['s2', '192.0.1.10', 30.155767917633057, 1654120450.292481, 'hit']
['s2', '192.0.1.9', 30.295207023620605, 1654120450.431921, 'hit']
['s2', '192.240.1.2', 30.395668029785156, 1654120450.532381, 'hit']
['s2', '192.240.1.4', 30.50627899169922, 1654120450.642992, 'hit']
['s2', '192.0.1.6', 30.60114598274231, 1654120450.737859, 'hit']
['s2', '192.0.1.8', 30.76634192466736, 1654120450.903056, 'hit']
['s2', '192.0.1.10', 30.881855010986328, 1654120451.018569, 'hit']
['s2', '192.240.1.2', 31.015351057052612, 1654120451.152064, 'hit']
['s2', '192.240.1.2', 31.05094885826111, 1654120451.187662, 'hit']
['s2', '192.240.1.1', 31.173439979553223, 1654120451.310154, 'hit']
['s2', '192.240.1.4', 31.196919918060303, 1654120451.333634, 'hit']
['s2', '192.240.10.102', 31.251970052719116, 1654120451.388683, 'hit']
['s2', '192.240.1.3', 31.322749853134155, 1654120451.459463, 'hit']
['s2', '192.240.10.102', 31.370004892349243, 1654120451.506719, 'hit']
['s2', '192.240.1.5', 31.41444993019104, 1654120451.551163, 'hit']
['s2', '192.0.1.7', 31.580618858337402, 1654120451.717332, 'hit']
['s2', '192.0.1.10', 31.627469062805176, 1654120451.764183, 'hit']
['s2', '192.0.1.9', 31.722373962402344, 1654120451.859087, 'hit']
['s2', '192.240.1.2', 31.82247805595398, 1654120451.959192, 'hit']
['s2', '192.240.1.4', 31.95036292076111, 1654120452.087076, 'hit']
['s2', '192.0.1.6', 32.11923003196716, 1654120452.255944, 'hit']
['s2', '192.0.1.8', 32.20619988441467, 1654120452.342913, 'hit']
['s2', '192.0.10.10', 32.32309293746948, 1654120452.459807, 'hit']
['s2', '192.0.1.10', 32.37566304206848, 1654120452.512377, 'hit']
['s2', '192.240.1.2', 32.503073930740356, 1654120452.639787, 'hit']
['s2', '192.0.10.10', 32.62146186828613, 1654120452.758176, 'hit']
['s2', '192.240.1.4', 32.68374300003052, 1654120452.820457, 'hit']
['s2', '192.240.1.3', 32.759231090545654, 1654120452.895945, 'hit']
['s2', '192.240.1.5', 32.95485496520996, 1654120453.091568, 'hit']
['s2', '192.0.1.7', 33.07021188735962, 1654120453.206925, 'hit']
['s2', '192.0.1.10', 33.14168906211853, 1654120453.278402, 'hit']
['s2', '192.0.1.9', 33.22962403297424, 1654120453.366338, 'hit']
['s2', '192.240.1.2', 33.286297082901, 1654120453.423011, 'hit']
['s2', '192.240.1.2', 33.369940996170044, 1654120453.506655, 'hit']
['s2', '192.240.1.1', 33.43854308128357, 1654120453.575257, 'hit']
['s2', '192.240.1.4', 33.57967400550842, 1654120453.716388, 'hit']
['s2', '192.0.1.6', 33.6441650390625, 1654120453.780878, 'hit']
['s2', '192.0.1.8', 33.7787868976593, 1654120453.915501, 'hit']
['s2', '192.0.1.10', 33.90577793121338, 1654120454.042491, 'hit']
['s2', '192.240.1.2', 34.054221868515015, 1654120454.190935, 'hit']
['s2', '192.240.10.102', 34.12138295173645, 1654120454.258097, 'hit']
['s2', '192.240.1.1', 34.162636041641235, 1654120454.299349, 'hit']
['s2', '192.240.10.102', 34.21031188964844, 1654120454.347026, 'hit']
['s2', '192.240.1.3', 34.267327070236206, 1654120454.40404, 'hit']
['s2', '192.0.1.6', 34.30096697807312, 1654120454.437681, 'hit']
['s2', '192.240.1.5', 34.36420202255249, 1654120454.500915, 'hit']
['s2', '192.0.1.7', 34.4779109954834, 1654120454.614625, 'hit']
['s2', '192.0.1.10', 34.515580892562866, 1654120454.652294, 'hit']
['s2', '192.0.1.9', 34.562581062316895, 1654120454.699294, 'hit']
['s2', '192.240.1.2', 34.674187898635864, 1654120454.810901, 'hit']
['s2', '192.240.1.1', 34.69935894012451, 1654120454.836072, 'hit']
['s2', '192.240.1.4', 34.771625995635986, 1654120454.908339, 'hit']
['s2', '192.0.1.6', 34.88918685913086, 1654120455.0259, 'hit']
['s2', '192.0.1.8', 34.954293966293335, 1654120455.091007, 'hit']
['s2', '192.0.10.10', 35.060858964920044, 1654120455.197573, 'hit']
['s2', '192.0.1.9', 35.118722915649414, 1654120455.255436, 'hit']
['s2', '192.240.1.2', 35.14381194114685, 1654120455.280525, 'hit']
['s2', '192.0.10.10', 35.231690883636475, 1654120455.368404, 'hit']
['s2', '192.240.1.4', 35.309021949768066, 1654120455.445735, 'hit']
['s2', '192.240.1.3', 35.374716997146606, 1654120455.51143, 'hit']
['s2', '192.240.1.5', 35.4744598865509, 1654120455.611173, 'hit']
['s2', '192.0.1.8', 35.50622200965881, 1654120455.642936, 'hit']
['s2', '192.0.1.7', 35.56667494773865, 1654120455.703388, 'hit']
['s2', '192.0.1.9', 35.682761907577515, 1654120455.819476, 'hit']
['s2', '192.240.1.2', 35.72994089126587, 1654120455.866654, 'hit']
['s2', '192.240.1.2', 35.821589946746826, 1654120455.958303, 'hit']
['s2', '192.240.1.4', 35.98172998428345, 1654120456.118444, 'hit']
['s2', '192.0.1.6', 36.06576895713806, 1654120456.202483, 'hit']
['s2', '192.240.1.5', 36.12030100822449, 1654120456.257014, 'hit']
['s2', '192.0.10.111', 36.24643087387085, 1654120456.383144, 'hit']
['s2', '192.0.1.10', 36.40314602851868, 1654120456.53986, 'hit']
['s2', '192.240.10.102', 36.45021891593933, 1654120456.586932, 'hit']
['s2', '192.240.1.2', 36.5233039855957, 1654120456.660017, 'hit']
['s2', '192.240.1.2', 36.6145339012146, 1654120456.751248, 'hit']
['s2', '192.240.1.4', 36.693767070770264, 1654120456.83048, 'hit']
['s2', '192.240.1.3', 36.79352807998657, 1654120456.930241, 'hit']
['s2', '192.0.1.6', 36.83602499961853, 1654120456.972738, 'hit']
['s2', '192.0.1.8', 36.95438098907471, 1654120457.091094, 'hit']
['s2', '192.0.1.7', 37.07449698448181, 1654120457.21121, 'hit']
['s2', '192.0.1.9', 37.20048999786377, 1654120457.337203, 'hit']
['s2', '192.240.1.2', 37.36114501953125, 1654120457.497859, 'hit']
['s2', '192.240.1.1', 37.414363861083984, 1654120457.551078, 'hit']
['s2', '192.240.1.4', 37.497801065444946, 1654120457.634514, 'hit']
['s2', '192.240.1.3', 37.53504490852356, 1654120457.671758, 'hit']
['s2', '192.0.1.6', 37.65711498260498, 1654120457.793829, 'hit']
['s2', '192.0.1.8', 37.766664028167725, 1654120457.903377, 'hit']
['s2', '192.0.10.10', 37.88289189338684, 1654120458.019605, 'hit']
['s2', '192.0.1.9', 37.96307396888733, 1654120458.099787, 'hit']
['s2', '192.240.1.2', 38.030088901519775, 1654120458.166803, 'hit']
['s2', '192.0.10.10', 38.12129497528076, 1654120458.258008, 'hit']
['s2', '192.240.1.4', 38.19533705711365, 1654120458.33205, 'hit']
['s2', '192.240.1.3', 38.30629205703735, 1654120458.443005, 'hit']
['s2', '192.240.1.5', 38.44274187088013, 1654120458.579456, 'hit']
['s2', '192.0.1.7', 38.53815007209778, 1654120458.674863, 'hit']
['s2', '192.0.1.10', 38.5647189617157, 1654120458.701433, 'hit']
['s2', '192.0.1.9', 38.72131395339966, 1654120458.858093, 'hit']
['s2', '192.240.1.2', 38.80760908126831, 1654120458.944323, 'hit']
['s2', '192.240.1.4', 38.954241037368774, 1654120459.090954, 'hit']
['s2', '192.0.1.6', 39.07604503631592, 1654120459.212758, 'hit']
['s2', '192.0.1.8', 39.229767084121704, 1654120459.366481, 'hit']
['s2', '192.0.1.7', 39.25354886054993, 1654120459.390262, 'hit']
['s2', '192.240.10.102', 39.33033299446106, 1654120459.467046, 'hit']
['s2', '192.0.1.10', 39.35894203186035, 1654120459.495656, 'hit']
['s2', '192.240.10.102', 39.42783808708191, 1654120459.564551, 'hit']
['s2', '192.240.1.2', 39.529260873794556, 1654120459.665975, 'hit']
['s2', '192.240.1.1', 39.650299072265625, 1654120459.787013, 'hit']
['s2', '192.240.1.3', 39.811869859695435, 1654120459.948583, 'hit']
['s2', '192.0.1.6', 39.84631586074829, 1654120459.98303, 'hit']
['s2', '192.240.1.5', 39.91216802597046, 1654120460.048881, 'hit']
['s2', '192.0.1.7', 40.069210052490234, 1654120460.205924, 'hit']
['s2', '192.0.1.9', 40.16554307937622, 1654120460.302256, 'hit']
['s2', '192.240.1.2', 40.33062386512756, 1654120460.467337, 'hit']
['s2', '192.240.1.4', 40.4310040473938, 1654120460.567718, 'hit']
['s2', '192.240.1.3', 40.476218938827515, 1654120460.612932, 'hit']
['s2', '192.0.1.6', 40.61876106262207, 1654120460.755474, 'hit']
['s2', '192.240.1.5', 40.65044689178467, 1654120460.78716, 'hit']
['s2', '192.0.1.8', 40.74228286743164, 1654120460.878996, 'hit']
['s2', '192.0.1.7', 40.79290199279785, 1654120460.929615, 'hit']
['s2', '192.0.10.10', 40.89479088783264, 1654120461.031505, 'hit']
['s2', '192.0.1.9', 40.977736949920654, 1654120461.114451, 'hit']
['s2', '192.0.10.10', 41.121805906295776, 1654120461.258519, 'hit']
['s2', '192.0.10.120', 41.185829877853394, 1654120461.322544, 'hit']
['s2', '192.240.1.3', 41.28510904312134, 1654120461.421823, 'hit']
['s2', '192.0.1.6', 41.3117470741272, 1654120461.44846, 'hit']
['s2', '192.240.1.5', 41.418017864227295, 1654120461.554731, 'hit']
['s2', '192.0.1.7', 41.49472498893738, 1654120461.631438, 'hit']
['s2', '192.0.1.10', 41.589503049850464, 1654120461.726217, 'hit']
['s2', '192.240.1.2', 41.6537880897522, 1654120461.790501, 'hit']
['s2', '192.240.1.2', 41.70632600784302, 1654120461.84304, 'hit']
['s2', '192.240.1.1', 41.747884035110474, 1654120461.884597, 'hit']
['s2', '192.240.1.4', 41.85983204841614, 1654120461.996546, 'hit']
['s2', '192.0.1.6', 41.97683095932007, 1654120462.113544, 'hit']
['s2', '192.240.10.102', 42.0512900352478, 1654120462.188003, 'hit']
['s2', '192.0.1.8', 42.10932898521423, 1654120462.246042, 'hit']
['s2', '192.240.10.102', 42.182801961898804, 1654120462.319515, 'hit']
['s2', '192.0.1.10', 42.244343996047974, 1654120462.381058, 'hit']
['s2', '192.240.1.2', 42.36565589904785, 1654120462.50237, 'hit']
['s2', '192.240.1.2', 42.40312194824219, 1654120462.539836, 'hit']
['s2', '192.240.1.1', 42.493046045303345, 1654120462.629759, 'hit']
['s2', '192.240.1.3', 42.65083909034729, 1654120462.787552, 'hit']
['s2', '192.240.1.5', 42.75655007362366, 1654120462.893263, 'hit']
['s2', '192.0.1.7', 42.88844895362854, 1654120463.025162, 'hit']
['s2', '192.0.1.10', 42.94634795188904, 1654120463.083062, 'hit']
['s2', '192.0.1.9', 42.97695207595825, 1654120463.113666, 'hit']
['s2', '192.240.1.2', 43.19978094100952, 1654120463.336494, 'hit']
['s2', '192.240.1.4', 43.251168966293335, 1654120463.387883, 'hit']
['s2', '192.240.1.3', 43.28618001937866, 1654120463.422893, 'hit']
['s2', '192.0.1.6', 43.37515687942505, 1654120463.511871, 'hit']
['s2', '192.0.1.8', 43.51235890388489, 1654120463.649073, 'hit']
['s2', '192.0.10.10', 43.58716607093811, 1654120463.72388, 'hit']
['s2', '192.0.1.9', 43.67394685745239, 1654120463.810661, 'hit']
['s2', '192.240.1.2', 43.76271390914917, 1654120463.899427, 'hit']
['s2', '192.0.10.10', 43.87586808204651, 1654120464.012582, 'hit']
['s2', '192.240.1.3', 43.97818088531494, 1654120464.114894, 'hit']
['s2', '192.240.1.5', 44.11024308204651, 1654120464.246957, 'hit']
['s2', '192.0.1.8', 44.14709186553955, 1654120464.283805, 'hit']
['s2', '192.0.1.7', 44.21069097518921, 1654120464.347404, 'hit']
['s2', '192.0.1.10', 44.27133107185364, 1654120464.408045, 'hit']
['s2', '192.0.1.9', 44.365777015686035, 1654120464.502491, 'hit']
['s2', '192.240.1.2', 44.48095703125, 1654120464.61767, 'hit']
['s2', '192.240.1.4', 44.62722706794739, 1654120464.76394, 'hit']
['s2', '192.240.10.102', 44.71541786193848, 1654120464.852132, 'hit']
['s2', '192.240.10.102', 44.776001930236816, 1654120464.912715, 'hit']
['s2', '192.0.1.8', 44.87659406661987, 1654120465.013307, 'hit']
['s2', '192.0.1.10', 44.95451998710632, 1654120465.091262, 'hit']
['s2', '192.0.1.9', 45.0039849281311, 1654120465.140698, 'hit']
['s2', '192.240.1.2', 45.14560794830322, 1654120465.282321, 'hit']
['s2', '192.240.1.1', 45.19252800941467, 1654120465.329241, 'hit']
['s2', '192.240.1.4', 45.289243936538696, 1654120465.425958, 'hit']
['s2', '192.240.1.3', 45.34319186210632, 1654120465.479906, 'hit']
['s2', '192.0.1.6', 45.41467785835266, 1654120465.551391, 'hit']
['s2', '192.0.1.8', 45.508975982666016, 1654120465.64569, 'hit']
['s2', '192.0.1.7', 45.593132972717285, 1654120465.729846, 'hit']
['s2', '192.0.1.9', 45.66006588935852, 1654120465.79678, 'hit']
['s2', '192.240.1.2', 45.695626974105835, 1654120465.83234, 'hit']
['s2', '192.240.1.2', 45.7944450378418, 1654120465.931159, 'hit']
['s2', '192.240.1.4', 45.89354586601257, 1654120466.03026, 'hit']
['s2', '192.0.1.6', 46.00698494911194, 1654120466.143699, 'hit']
['s2', '192.0.1.8', 46.10973787307739, 1654120466.246451, 'hit']
['s2', '192.0.10.10', 46.18644189834595, 1654120466.323156, 'hit']
['s2', '192.0.1.9', 46.273305892944336, 1654120466.41002, 'hit']
['s2', '192.240.1.2', 46.31085705757141, 1654120466.44757, 'hit']
['s2', '192.240.1.2', 46.386478900909424, 1654120466.523192, 'hit']
['s2', '192.240.1.1', 46.4633629322052, 1654120466.600077, 'hit']
['s2', '192.240.1.3', 46.55746102333069, 1654120466.694174, 'hit']
['s2', '192.240.1.5', 46.7504780292511, 1654120466.887191, 'hit']
['s2', '192.0.1.7', 46.88286805152893, 1654120467.019582, 'hit']
['s2', '192.0.1.9', 47.07927989959717, 1654120467.215994, 'hit']
['s2', '192.240.1.2', 47.139435052871704, 1654120467.276149, 'hit']
