['s5', '192.240.1.2', 8.616218090057373, 1654120428.755584, 'hit']
['s5', '192.240.1.3', 16.59341597557068, 1654120436.732782, 'hit']
['s5', '192.240.1.3', 16.78507399559021, 1654120436.92444, 'hit']
['s5', '192.240.1.2', 16.8523530960083, 1654120436.991719, 'hit']
['s5', '192.240.1.3', 17.115516185760498, 1654120437.254883, 'hit']
['s5', '192.240.1.3', 17.415765047073364, 1654120437.555132, 'hit']
['s5', '192.240.1.3', 17.53959608078003, 1654120437.678962, 'hit']
['s5', '192.240.1.3', 18.328336000442505, 1654120438.467702, 'hit']
['s5', '192.240.10.102', 18.83916401863098, 1654120438.978531, 'hit']
['s5', '192.240.10.102', 18.951059103012085, 1654120439.090426, 'hit']
['s5', '192.240.10.3', 19.005239009857178, 1654120439.144606, 'hit']
['s5', '192.240.10.102', 20.251723051071167, 1654120440.391089, 'hit']
['s5', '192.240.10.102', 20.35800313949585, 1654120440.497369, 'hit']
['s5', '192.240.10.102', 20.454347133636475, 1654120440.593713, 'hit']
['s5', '192.240.10.102', 20.585739135742188, 1654120440.725105, 'hit']
['s5', '192.240.10.102', 21.784744024276733, 1654120441.924111, 'hit']
['s5', '192.240.10.102', 22.994067192077637, 1654120443.133433, 'hit']
['s5', '192.240.10.102', 23.241744995117188, 1654120443.381111, 'hit']
['s5', '192.240.10.104', 26.040263175964355, 1654120446.179629, 'hit']
['s5', '192.240.10.104', 26.32870602607727, 1654120446.468072, 'hit']
['s5', '192.240.10.104', 26.450915098190308, 1654120446.590281, 'hit']
['s5', '192.240.10.104', 28.497830152511597, 1654120448.637197, 'hit']
['s5', '192.240.10.104', 28.80832004547119, 1654120448.947686, 'hit']
['s5', '192.240.10.104', 28.942676067352295, 1654120449.082043, 'hit']
['s5', '192.240.10.2', 29.783493995666504, 1654120449.92286, 'hit']
['s5', '192.240.10.2', 30.692728996276855, 1654120450.832095, 'hit']
['s5', '192.240.10.2', 30.860859155654907, 1654120451.000225, 'hit']
['s5', '192.240.10.104', 31.5989511013031, 1654120451.738318, 'hit']
['s5', '192.240.10.104', 31.671671152114868, 1654120451.811037, 'hit']
['s5', '192.240.10.110', 32.46824502944946, 1654120452.607611, 'hit']
['s5', '192.240.10.2', 32.71590805053711, 1654120452.855274, 'hit']
['s5', '192.240.10.2', 33.74357199668884, 1654120453.882938, 'hit']
['s5', '192.240.10.104', 33.79573202133179, 1654120453.935098, 'hit']
['s5', '192.240.10.104', 34.404919147491455, 1654120454.544285, 'hit']
['s5', '192.240.10.110', 34.609023094177246, 1654120454.748389, 'hit']
['s5', '192.240.10.110', 35.02428412437439, 1654120455.16365, 'hit']
['s5', '192.240.10.110', 35.198875188827515, 1654120455.338241, 'hit']
['s5', '192.240.10.2', 35.607768058776855, 1654120455.747135, 'hit']
['s5', '192.240.10.2', 36.176149129867554, 1654120456.315516, 'hit']
['s5', '192.0.1.8', 36.276880979537964, 1654120456.416248, 'hit']
['s5', '192.240.10.104', 36.54600501060486, 1654120456.685371, 'hit']
['s5', '192.240.10.2', 36.675676107406616, 1654120456.815043, 'hit']
['s5', '192.240.10.104', 36.92414712905884, 1654120457.063514, 'hit']
['s5', '192.240.10.101', 37.08878016471863, 1654120457.228146, 'hit']
['s5', '192.240.10.104', 37.23872399330139, 1654120457.37809, 'hit']
['s5', '192.240.10.110', 37.39161920547485, 1654120457.530986, 'hit']
['s5', '192.240.10.105', 37.6536750793457, 1654120457.793042, 'hit']
['s5', '192.240.10.110', 37.71670603752136, 1654120457.856072, 'hit']
['s5', '192.240.10.110', 37.990323066711426, 1654120458.129689, 'hit']
['s5', '192.240.10.2', 38.69798398017883, 1654120458.83735, 'hit']
['s5', '192.240.10.2', 39.22838616371155, 1654120459.367752, 'hit']
['s5', '192.240.10.101', 39.387094020843506, 1654120459.52646, 'hit']
['s5', '192.240.10.104', 39.51132416725159, 1654120459.65069, 'hit']
['s5', '192.240.10.101', 39.595195055007935, 1654120459.734561, 'hit']
['s5', '192.240.10.104', 39.73173117637634, 1654120459.871097, 'hit']
['s5', '192.240.10.101', 39.862658977508545, 1654120460.002025, 'hit']
['s5', '192.240.10.105', 39.94328212738037, 1654120460.082648, 'hit']
['s5', '192.240.10.105', 40.12507200241089, 1654120460.264439, 'hit']
['s5', '192.240.10.110', 40.350813150405884, 1654120460.49018, 'hit']
['s5', '192.240.10.110', 40.52739500999451, 1654120460.666762, 'hit']
['s5', '192.240.10.107', 40.651273012161255, 1654120460.79064, 'hit']
['s5', '192.240.10.110', 40.83074998855591, 1654120460.970116, 'hit']
['s5', '192.240.10.2', 41.67368412017822, 1654120461.813051, 'hit']
['s5', '192.240.10.2', 42.09173011779785, 1654120462.231097, 'hit']
['s5', '192.240.10.104', 42.22537302970886, 1654120462.364739, 'hit']
['s5', '192.240.10.101', 42.30133414268494, 1654120462.4407, 'hit']
['s5', '192.240.10.104', 42.448830127716064, 1654120462.588196, 'hit']
['s5', '192.240.10.2', 42.537649154663086, 1654120462.677015, 'hit']
['s5', '192.240.10.105', 42.66460108757019, 1654120462.803967, 'hit']
['s5', '192.240.10.104', 42.77543306350708, 1654120462.914799, 'hit']
['s5', '192.240.10.107', 42.92385005950928, 1654120463.063217, 'hit']
['s5', '192.240.10.110', 43.08744502067566, 1654120463.226811, 'hit']
['s5', '192.240.10.109', 43.137147188186646, 1654120463.276513, 'hit']
['s5', '192.240.10.105', 43.19506812095642, 1654120463.334434, 'hit']
['s5', '192.240.10.109', 43.323055028915405, 1654120463.462421, 'hit']
['s5', '192.240.10.107', 43.48821496963501, 1654120463.627581, 'hit']
['s5', '192.240.10.110', 43.60372018814087, 1654120463.743086, 'hit']
['s5', '192.240.10.109', 43.79873609542847, 1654120463.938103, 'hit']
['s5', '192.240.10.2', 44.36464810371399, 1654120464.504014, 'hit']
['s5', '192.240.10.1', 44.576263189315796, 1654120464.715629, 'hit']
['s5', '192.240.10.101', 44.6630220413208, 1654120464.802388, 'hit']
['s5', '192.240.1.1', 44.684142112731934, 1654120464.823508, 'hit']
['s5', '192.240.10.104', 44.74533200263977, 1654120464.884698, 'hit']
['s5', '192.240.10.2', 44.85795712471008, 1654120464.997324, 'hit']
['s5', '192.240.10.101', 44.93051099777222, 1654120465.069877, 'hit']
['s5', '192.240.10.104', 45.03584599494934, 1654120465.175212, 'hit']
['s5', '192.240.10.1', 45.070985078811646, 1654120465.210352, 'hit']
['s5', '192.240.10.101', 45.25642108917236, 1654120465.395787, 'hit']
['s5', '192.240.10.110', 45.39289999008179, 1654120465.532266, 'hit']
['s5', '192.240.10.109', 45.52643799781799, 1654120465.665804, 'hit']
['s5', '192.240.10.107', 45.624813079833984, 1654120465.764179, 'hit']
['s5', '192.240.10.105', 45.72112512588501, 1654120465.860492, 'hit']
['s5', '192.240.10.109', 45.873713970184326, 1654120466.013081, 'hit']
['s5', '192.240.10.107', 45.954034090042114, 1654120466.0934, 'hit']
['s5', '192.240.10.110', 46.10615110397339, 1654120466.245517, 'hit']
['s5', '192.240.10.109', 46.215049028396606, 1654120466.354416, 'hit']
['s5', '192.240.10.2', 46.91199707984924, 1654120467.051363, 'hit']
['s5', '192.240.10.101', 47.14086103439331, 1654120467.280227, 'hit']
['s5', '192.240.10.1', 47.19473910331726, 1654120467.334106, 'hit']
['s5', '192.240.10.104', 47.297410011291504, 1654120467.436776, 'hit']
['s5', '192.240.10.101', 47.41697120666504, 1654120467.556337, 'hit']
['s5', '192.240.10.106', 47.528035163879395, 1654120467.667401, 'hit']
['s5', '192.240.10.104', 47.54480218887329, 1654120467.684168, 'hit']
['s5', '192.240.10.105', 47.62313103675842, 1654120467.762497, 'hit']
['s5', '192.240.10.1', 47.690163135528564, 1654120467.829529, 'hit']
['s5', '192.240.10.101', 47.76244616508484, 1654120467.901812, 'hit']
['s5', '192.240.10.106', 47.807982206344604, 1654120467.947348, 'hit']
['s5', '192.240.10.2', 47.86337208747864, 1654120468.002738, 'hit']
['s5', '192.240.10.105', 47.89634704589844, 1654120468.035713, 'hit']
['s5', '192.240.10.106', 48.035322189331055, 1654120468.174688, 'hit']
['s5', '192.240.10.110', 48.05915904045105, 1654120468.198525, 'hit']
['s5', '192.240.10.107', 48.14815711975098, 1654120468.287523, 'hit']
['s5', '192.240.10.110', 48.267518043518066, 1654120468.406885, 'hit']
['s5', '192.240.10.107', 48.3917121887207, 1654120468.531079, 'hit']
['s5', '192.240.10.110', 48.5552191734314, 1654120468.694585, 'hit']
['s5', '192.240.10.2', 49.640259981155396, 1654120469.779626, 'hit']
['s5', '192.240.10.101', 49.748738050460815, 1654120469.888104, 'hit']
['s5', '192.240.10.1', 49.91682004928589, 1654120470.056186, 'hit']
['s5', '192.240.10.101', 50.01593613624573, 1654120470.155302, 'hit']
['s5', '192.240.10.2', 50.15377497673035, 1654120470.293142, 'hit']
['s5', '192.240.10.103', 50.275784969329834, 1654120470.415151, 'hit']
['s5', '192.240.10.105', 50.33113098144531, 1654120470.470497, 'hit']
['s5', '192.240.10.106', 50.407931089401245, 1654120470.547297, 'hit']
['s5', '192.240.10.108', 50.44430613517761, 1654120470.583672, 'hit']
['s5', '192.240.10.103', 50.56104612350464, 1654120470.700412, 'hit']
['s5', '192.240.10.110', 50.66321015357971, 1654120470.802576, 'hit']
['s5', '192.240.10.107', 50.815816164016724, 1654120470.955182, 'hit']
['s5', '192.240.10.1', 50.87122201919556, 1654120471.010588, 'hit']
['s5', '192.240.10.110', 50.923673152923584, 1654120471.063039, 'hit']
['s5', '192.240.10.107', 51.0637412071228, 1654120471.203108, 'hit']
['s5', '192.240.10.110', 51.2279691696167, 1654120471.367507, 'hit']
['s5', '192.240.10.5', 51.48001313209534, 1654120471.619379, 'hit']
['s5', '192.240.10.5', 51.87196111679077, 1654120472.011327, 'hit']
['s5', '192.240.10.2', 52.416094064712524, 1654120472.55546, 'hit']
['s5', '192.240.10.103', 52.63607311248779, 1654120472.775439, 'hit']
['s5', '192.240.10.3', 52.73379611968994, 1654120472.873162, 'hit']
['s5', '192.240.10.4', 52.84962606430054, 1654120472.988992, 'hit']
['s5', '192.240.10.103', 52.896618127822876, 1654120473.035984, 'hit']
['s5', '192.240.10.2', 52.929341077804565, 1654120473.068708, 'hit']
['s5', '192.240.10.108', 53.0001220703125, 1654120473.139489, 'hit']
['s5', '192.240.10.106', 53.07770109176636, 1654120473.217067, 'hit']
['s5', '192.240.10.103', 53.183945178985596, 1654120473.323312, 'hit']
['s5', '192.240.10.110', 53.25604200363159, 1654120473.395408, 'hit']
['s5', '192.240.10.2', 53.3247971534729, 1654120473.464164, 'hit']
['s5', '192.240.10.107', 53.4118230342865, 1654120473.551189, 'hit']
['s5', '192.240.10.108', 53.54854202270508, 1654120473.687909, 'hit']
['s5', '192.240.10.5', 53.63527703285217, 1654120473.774643, 'hit']
['s5', '192.240.10.107', 53.66841912269592, 1654120473.807786, 'hit']
['s5', '192.240.10.110', 53.78401803970337, 1654120473.923384, 'hit']
['s5', '192.240.10.109', 53.99112606048584, 1654120474.130492, 'hit']
['s5', '192.240.10.5', 54.215885162353516, 1654120474.355251, 'hit']
['s5', '192.240.10.5', 54.55921816825867, 1654120474.698585, 'hit']
['s5', '192.240.10.3', 54.87095499038696, 1654120475.010321, 'hit']
['s5', '192.240.10.2', 55.12556600570679, 1654120475.264933, 'hit']
['s5', '192.240.10.4', 55.30678415298462, 1654120475.44615, 'hit']
['s5', '192.240.10.4', 55.4538049697876, 1654120475.593172, 'hit']
['s5', '192.240.10.3', 55.517256021499634, 1654120475.656622, 'hit']
['s5', '192.240.10.103', 55.61748504638672, 1654120475.756851, 'hit']
['s5', '192.240.10.2', 55.74740719795227, 1654120475.886774, 'hit']
['s5', '192.240.10.110', 55.885143995285034, 1654120476.02451, 'hit']
['s5', '192.240.10.108', 55.9785840511322, 1654120476.117951, 'hit']
['s5', '192.240.10.2', 56.02442216873169, 1654120476.163788, 'hit']
['s5', '192.240.10.107', 56.10624599456787, 1654120476.245613, 'hit']
['s5', '192.240.10.108', 56.16636109352112, 1654120476.305727, 'hit']
['s5', '192.240.10.107', 56.27601909637451, 1654120476.415385, 'hit']
['s5', '192.240.10.109', 56.339428186416626, 1654120476.478794, 'hit']
['s5', '192.240.10.110', 56.471750020980835, 1654120476.611116, 'hit']
['s5', '192.240.10.109', 56.60815715789795, 1654120476.747524, 'hit']
['s5', '192.240.10.5', 56.99308919906616, 1654120477.132456, 'hit']
['s5', '192.240.10.5', 57.38496804237366, 1654120477.524334, 'hit']
['s5', '192.240.10.4', 57.51577401161194, 1654120477.65514, 'hit']
['s5', '192.240.10.101', 57.73237705230713, 1654120477.871744, 'hit']
['s5', '192.0.10.111', 57.83910918235779, 1654120477.978475, 'hit']
['s5', '192.240.10.4', 57.89465308189392, 1654120478.034019, 'hit']
['s5', '192.240.10.104', 57.974632024765015, 1654120478.113998, 'hit']
['s5', '192.240.10.2', 58.03175711631775, 1654120478.171123, 'hit']
['s5', '192.240.10.3', 58.10464906692505, 1654120478.244016, 'hit']
['s5', '192.240.10.101', 58.286405086517334, 1654120478.425771, 'hit']
['s5', '192.240.10.108', 58.34086203575134, 1654120478.480228, 'hit']
['s5', '192.240.10.104', 58.393052101135254, 1654120478.532418, 'hit']
['s5', '192.240.10.107', 58.522507190704346, 1654120478.661873, 'hit']
['s5', '192.240.10.110', 58.575632095336914, 1654120478.714998, 'hit']
['s5', '192.240.10.110', 58.634939193725586, 1654120478.774305, 'hit']
['s5', '192.240.10.108', 58.86036014556885, 1654120478.999727, 'hit']
['s5', '192.240.10.107', 58.93920397758484, 1654120479.07857, 'hit']
['s5', '192.240.10.110', 59.03985905647278, 1654120479.179225, 'hit']
['s5', '192.240.10.5', 59.13045907020569, 1654120479.269825, 'hit']
['s5', '192.240.10.5', 59.48071599006653, 1654120479.620083, 'hit']
['s5', '192.240.10.5', 59.90415716171265, 1654120480.043524, 'hit']
['s5', '192.240.10.4', 60.09189414978027, 1654120480.23126, 'hit']
['s5', '192.0.1.9', 60.22102904319763, 1654120480.360395, 'hit']
['s5', '192.240.10.104', 60.26844501495361, 1654120480.407811, 'hit']
['s5', '192.240.10.3', 60.30372214317322, 1654120480.443088, 'hit']
['s5', '192.240.10.104', 60.44489908218384, 1654120480.584266, 'hit']
['s5', '192.240.10.2', 60.5716450214386, 1654120480.711011, 'hit']
['s5', '192.240.10.105', 60.686931133270264, 1654120480.826298, 'hit']
['s5', '192.240.10.3', 60.742706060409546, 1654120480.882072, 'hit']
['s5', '192.240.10.105', 60.87451219558716, 1654120481.013878, 'hit']
['s5', '192.240.10.106', 60.9876229763031, 1654120481.126989, 'hit']
['s5', '192.240.10.2', 61.01979398727417, 1654120481.15916, 'hit']
['s5', '192.240.10.105', 61.11213517189026, 1654120481.251501, 'hit']
['s5', '192.240.10.110', 61.25914120674133, 1654120481.398507, 'hit']
['s5', '192.240.10.107', 61.296990156173706, 1654120481.436356, 'hit']
['s5', '192.240.10.110', 61.47885704040527, 1654120481.618223, 'hit']
['s5', '192.240.10.1', 61.630343198776245, 1654120481.76971, 'hit']
['s5', '192.240.10.5', 61.82288599014282, 1654120481.962252, 'hit']
['s5', '192.240.10.5', 62.18391513824463, 1654120482.323282, 'hit']
['s5', '192.240.10.5', 62.51645016670227, 1654120482.655816, 'hit']
['s5', '192.240.10.4', 62.85507917404175, 1654120482.994445, 'hit']
['s5', '192.240.10.104', 62.95286798477173, 1654120483.092234, 'hit']
['s5', '192.240.10.3', 63.05921196937561, 1654120483.198578, 'hit']
['s5', '192.240.10.106', 63.15173816680908, 1654120483.291104, 'hit']
['s5', '192.240.10.104', 63.21467900276184, 1654120483.354045, 'hit']
['s5', '192.240.10.106', 63.25864005088806, 1654120483.398006, 'hit']
['s5', '192.240.10.105', 63.36704111099243, 1654120483.506407, 'hit']
['s5', '192.240.10.106', 63.44058704376221, 1654120483.579953, 'hit']
['s5', '192.240.10.107', 63.53087520599365, 1654120483.670242, 'hit']
['s5', '192.240.10.107', 63.60379719734192, 1654120483.743163, 'hit']
['s5', '192.240.10.3', 63.693732023239136, 1654120483.833098, 'hit']
['s5', '192.240.10.110', 63.75913619995117, 1654120483.898502, 'hit']
['s5', '192.240.10.107', 63.77577614784241, 1654120483.915142, 'hit']
['s5', '192.240.10.1', 63.86444902420044, 1654120484.003815, 'hit']
['s5', '192.240.10.1', 64.16015315055847, 1654120484.299519, 'hit']
['s5', '192.240.10.5', 64.50533103942871, 1654120484.644698, 'hit']
['s5', '192.240.10.5', 64.801509141922, 1654120484.940875, 'hit']
['s5', '192.240.10.5', 65.14513301849365, 1654120485.284499, 'hit']
['s5', '192.240.10.104', 65.38256502151489, 1654120485.521931, 'hit']
['s5', '192.240.10.103', 65.49250912666321, 1654120485.631875, 'hit']
['s5', '192.240.10.106', 65.60135412216187, 1654120485.740721, 'hit']
['s5', '192.240.10.3', 65.64367008209229, 1654120485.783036, 'hit']
['s5', '192.240.10.104', 65.71865010261536, 1654120485.858016, 'hit']
['s5', '192.240.10.105', 65.79239797592163, 1654120485.931764, 'hit']
['s5', '192.240.10.108', 65.88111805915833, 1654120486.020484, 'hit']
['s5', '192.240.10.107', 65.93035817146301, 1654120486.069724, 'hit']
['s5', '192.240.10.107', 66.01462411880493, 1654120486.153991, 'hit']
['s5', '192.240.10.4', 66.09680104255676, 1654120486.236167, 'hit']
['s5', '192.240.10.1', 66.13597416877747, 1654120486.275341, 'hit']
['s5', '192.240.10.109', 66.23990106582642, 1654120486.379267, 'hit']
['s5', '192.240.10.107', 66.34231615066528, 1654120486.481682, 'hit']
['s5', '192.240.10.109', 66.59904718399048, 1654120486.738414, 'hit']
['s5', '192.240.10.1', 66.83989715576172, 1654120486.979264, 'hit']
['s5', '192.240.10.5', 67.05897498130798, 1654120487.198341, 'hit']
['s5', '192.240.10.5', 67.22722506523132, 1654120487.366591, 'hit']
['s5', '192.240.10.5', 67.79239201545715, 1654120487.931759, 'hit']
['s5', '192.240.10.104', 67.84779405593872, 1654120487.987161, 'hit']
['s5', '192.240.10.4', 68.01243710517883, 1654120488.151803, 'hit']
['s5', '192.240.10.106', 68.05723214149475, 1654120488.196599, 'hit']
['s5', '192.240.10.101', 68.09246301651001, 1654120488.231829, 'hit']
['s5', '192.240.10.106', 68.11529517173767, 1654120488.254661, 'hit']
['s5', '192.240.10.105', 68.17519116401672, 1654120488.314557, 'hit']
['s5', '192.240.10.105', 68.28688216209412, 1654120488.426248, 'hit']
['s5', '192.240.10.107', 68.4288580417633, 1654120488.568224, 'hit']
['s5', '192.240.10.107', 68.45998406410217, 1654120488.599351, 'hit']
['s5', '192.240.10.105', 68.56940007209778, 1654120488.708766, 'hit']
['s5', '192.240.10.109', 68.6993579864502, 1654120488.838724, 'hit']
['s5', '192.240.10.107', 68.79023599624634, 1654120488.929603, 'hit']
['s5', '192.240.10.3', 68.93277716636658, 1654120489.072143, 'hit']
['s5', '192.240.10.109', 69.03931307792664, 1654120489.17868, 'hit']
['s5', '192.240.10.1', 69.47503399848938, 1654120489.6144, 'hit']
['s5', '192.240.10.5', 69.75143718719482, 1654120489.890803, 'hit']
['s5', '192.240.10.5', 69.90802907943726, 1654120490.047396, 'hit']
['s5', '192.240.10.101', 70.26128816604614, 1654120490.400655, 'hit']
['s5', '192.240.10.101', 70.38577604293823, 1654120490.525143, 'hit']
['s5', '192.240.10.106', 70.59208917617798, 1654120490.731455, 'hit']
['s5', '192.240.10.106', 70.68104100227356, 1654120490.820407, 'hit']
['s5', '192.240.10.104', 70.77661514282227, 1654120490.915981, 'hit']
['s5', '192.240.10.4', 70.89096403121948, 1654120491.03033, 'hit']
['s5', '192.240.10.3', 70.92857098579407, 1654120491.067937, 'hit']
['s5', '192.240.10.107', 71.02429008483887, 1654120491.163657, 'hit']
['s5', '192.240.10.3', 71.14523410797119, 1654120491.2846, 'hit']
['s5', '192.240.10.109', 71.2490861415863, 1654120491.388453, 'hit']
['s5', '192.240.10.108', 71.2943902015686, 1654120491.433756, 'hit']
['s5', '192.240.10.107', 71.41693711280823, 1654120491.556303, 'hit']
['s5', '192.240.10.1', 71.63058710098267, 1654120491.769953, 'hit']
['s5', '192.240.10.109', 71.69216203689575, 1654120491.831529, 'hit']
['s5', '192.240.10.1', 72.21958804130554, 1654120492.358955, 'hit']
['s5', '192.240.10.101', 72.77321910858154, 1654120492.912586, 'hit']
['s5', '192.240.10.104', 72.9637041091919, 1654120493.10307, 'hit']
['s5', '192.240.10.101', 73.09656000137329, 1654120493.235926, 'hit']
['s5', '192.0.10.10', 73.13093519210815, 1654120493.270302, 'hit']
['s5', '192.240.10.106', 73.21337413787842, 1654120493.35274, 'hit']
['s5', '192.240.10.101', 73.33208298683167, 1654120493.471449, 'hit']
['s5', '192.240.10.104', 73.435378074646, 1654120493.574744, 'hit']
['s5', '192.240.10.107', 73.5708920955658, 1654120493.710258, 'hit']
['s5', '192.240.10.4', 73.61880898475647, 1654120493.758175, 'hit']
['s5', '192.240.10.106', 73.66875004768372, 1654120493.808116, 'hit']
['s5', '192.240.10.108', 73.74864101409912, 1654120493.888007, 'hit']
['s5', '192.240.10.109', 73.78549718856812, 1654120493.924864, 'hit']
['s5', '192.240.10.107', 73.8433849811554, 1654120493.982752, 'hit']
['s5', '192.240.10.108', 73.94678401947021, 1654120494.08615, 'hit']
['s5', '192.240.10.2', 74.0834391117096, 1654120494.222806, 'hit']
['s5', '192.240.10.2', 74.15166711807251, 1654120494.291033, 'hit']
['s5', '192.240.10.110', 74.21928906440735, 1654120494.358656, 'hit']
['s5', '192.240.10.1', 74.31588006019592, 1654120494.455246, 'hit']
['s5', '192.240.10.1', 74.38039517402649, 1654120494.519761, 'hit']
['s5', '192.240.10.2', 74.76435399055481, 1654120494.90372, 'hit']
['s5', '192.240.10.1', 74.97485899925232, 1654120495.114226, 'hit']
['s5', '192.240.10.101', 75.35544204711914, 1654120495.494808, 'hit']
['s5', '192.240.10.104', 75.4287531375885, 1654120495.568119, 'hit']
['s5', '192.240.10.101', 75.66438508033752, 1654120495.803751, 'hit']
['s5', '192.240.10.101', 75.73198699951172, 1654120495.871353, 'hit']
['s5', '192.240.10.104', 75.78596615791321, 1654120495.925332, 'hit']
['s5', '192.240.10.104', 75.89219498634338, 1654120496.031561, 'hit']
['s5', '192.240.10.103', 75.99234199523926, 1654120496.131708, 'hit']
['s5', '192.240.10.107', 76.04837608337402, 1654120496.187742, 'hit']
['s5', '192.240.10.110', 76.13466501235962, 1654120496.274031, 'hit']
['s5', '192.0.1.10', 76.22000312805176, 1654120496.359369, 'hit']
['s5', '192.240.10.107', 76.35527610778809, 1654120496.494643, 'hit']
['s5', '192.240.10.110', 76.48409414291382, 1654120496.62346, 'hit']
['s5', '192.240.10.109', 76.56142711639404, 1654120496.700793, 'hit']
['s5', '192.240.10.110', 76.6086540222168, 1654120496.74802, 'hit']
['s5', '192.240.10.2', 76.69872713088989, 1654120496.838094, 'hit']
['s5', '192.240.10.1', 76.84786915779114, 1654120496.987236, 'hit']
['s5', '192.240.10.1', 76.93569111824036, 1654120497.075057, 'hit']
['s5', '192.240.10.2', 77.14311218261719, 1654120497.282479, 'hit']
['s5', '192.240.10.1', 77.39159417152405, 1654120497.530961, 'hit']
['s5', '192.240.10.101', 77.73080515861511, 1654120497.870171, 'hit']
['s5', '192.240.10.5', 77.80363702774048, 1654120497.943003, 'hit']
['s5', '192.240.10.104', 77.84906101226807, 1654120497.988427, 'hit']
['s5', '192.240.10.103', 77.93631315231323, 1654120498.075679, 'hit']
['s5', '192.240.10.101', 78.03872013092041, 1654120498.178086, 'hit']
['s5', '192.240.10.106', 78.04902005195618, 1654120498.188387, 'hit']
['s5', '192.240.10.104', 78.13929915428162, 1654120498.278665, 'hit']
['s5', '192.240.10.101', 78.15592002868652, 1654120498.295286, 'hit']
['s5', '192.240.10.103', 78.26608800888062, 1654120498.405454, 'hit']
['s5', '192.240.10.106', 78.35435700416565, 1654120498.493723, 'hit']
['s5', '192.240.10.103', 78.43616104125977, 1654120498.575527, 'hit']
['s5', '192.240.10.110', 78.54244804382324, 1654120498.681814, 'hit']
['s5', '192.0.1.8', 78.64804315567017, 1654120498.78741, 'hit']
['s5', '192.240.10.105', 78.7391459941864, 1654120498.878512, 'hit']
['s5', '192.240.10.110', 78.92010402679443, 1654120499.05947, 'hit']
['s5', '192.240.10.109', 79.067458152771, 1654120499.206824, 'hit']
['s5', '192.240.10.110', 79.15669918060303, 1654120499.296066, 'hit']
['s5', '192.240.10.2', 79.25103616714478, 1654120499.390402, 'hit']
['s5', '192.240.10.2', 79.33995604515076, 1654120499.479322, 'hit']
['s5', '192.240.10.1', 79.47281002998352, 1654120499.612176, 'hit']
['s5', '192.240.10.1', 79.63669013977051, 1654120499.776056, 'hit']
['s5', '192.240.10.2', 79.96878910064697, 1654120500.108155, 'hit']
